75000 50500 1085.6
75500 50500 1187.7
76000 50500 1418.8
76500 50500 1226.2
77000 50500 1382.6
77500 50500 1659.1
78000 50500 1767.6
78500 50500 1934.3
79000 50500 2045
79500 50500 2180.7
80000 50500 2315.7
80500 50500 2381.7
81000 50500 2402.3
81500 50500 2257.9
82000 50500 2147.9
82500 50500 1987.8
83000 50500 1912.1
83500 50500 1904.9
84000 50500 1864.7
84500 50500 1613.8
85000 50500 1587.9
85500 50500 1839.3
86000 50500 2059
86500 50500 2254.7
87000 50500 2281.9
87500 50500 2208
88000 50500 2274.6
88500 50500 2395.5
89000 50500 2512.4
89500 50500 2564.6
90000 50500 2405.2
90500 50500 2212.7
91000 50500 1979.5
91500 50500 1873.6
92000 50500 1825.1
92500 50500 1721.7
93000 50500 1676.3
93500 50500 1642.5
94000 50500 1663.4
94500 50500 1794.9
95000 50500 1737.6
95500 50500 1674.7
96000 50500 1586.8
96500 50500 1560.2
97000 50500 1571.7
97500 50500 1543.7
98000 50500 1584
98500 50500 1585.8
99000 50500 1591.2
99500 50500 1726.7
1e+05 50500 1588.7
1.005e+05 50500 1279.9
1.01e+05 50500 874.78
1.015e+05 50500 818.25
1.02e+05 50500 837.17
1.025e+05 50500 1084.8
1.03e+05 50500 1259.5
1.035e+05 50500 1405.2
1.04e+05 50500 1636
1.045e+05 50500 1891.5
1.05e+05 50500 1851.9
1.055e+05 50500 1638
1.06e+05 50500 1463.5
1.065e+05 50500 1402.4
1.07e+05 50500 1596
1.075e+05 50500 1927.6
1.08e+05 50500 1935.1
1.085e+05 50500 1924.2
1.09e+05 50500 2089.8
1.095e+05 50500 2007.6
1.1e+05 50500 1846.8
1.105e+05 50500 1715.1
1.11e+05 50500 1575.3
1.115e+05 50500 1544.4
1.12e+05 50500 1715.9
1.125e+05 50500 1875.3
1.13e+05 50500 1961.6
1.135e+05 50500 1896.3
1.14e+05 50500 1622.8
1.145e+05 50500 1719.1
1.15e+05 50500 1875.3
1.155e+05 50500 2020.7
1.16e+05 50500 2024.7
1.165e+05 50500 1748.7
1.17e+05 50500 1539.6
1.175e+05 50500 1397.5
1.18e+05 50500 1318
1.185e+05 50500 1249.2
1.19e+05 50500 1227.8
1.195e+05 50500 1237.2
1.2e+05 50500 1239.4
-50000 51000 -2569.7
-49500 51000 -2565
-49000 51000 -2560
-48500 51000 -2554.8
-48000 51000 -2550.2
-47500 51000 -2548
-47000 51000 -2548.1
-46500 51000 -2551
-46000 51000 -2551
-45500 51000 -2549.4
-45000 51000 -2542.1
-44500 51000 -2530.2
-44000 51000 -2516.8
-43500 51000 -2515.7
-43000 51000 -2518.1
-42500 51000 -2514.3
-42000 51000 -2501.4
-41500 51000 -2485.4
-41000 51000 -2466.6
-40500 51000 -2464.8
-40000 51000 -2490.3
-39500 51000 -2512.3
-39000 51000 -2523.6
-38500 51000 -2531
-38000 51000 -2537.9
-37500 51000 -2544.3
-37000 51000 -2551.5
-36500 51000 -2558
-36000 51000 -2564.8
-35500 51000 -2566.1
-35000 51000 -2565.7
-34500 51000 -2562.3
-34000 51000 -2560.5
-33500 51000 -2554.8
-33000 51000 -2547.5
-32500 51000 -2532.4
-32000 51000 -2498.7
-31500 51000 -2488.1
-31000 51000 -2477.6
-30500 51000 -2464.3
-30000 51000 -2446.6
-29500 51000 -2427.2
-29000 51000 -2411.8
-28500 51000 -2403.6
-28000 51000 -2396.7
-27500 51000 -2392.2
-27000 51000 -2384.9
-26500 51000 -2363.2
-26000 51000 -2336.7
-25500 51000 -2331.2
-25000 51000 -2319.1
-24500 51000 -2297.7
-24000 51000 -2278.6
-23500 51000 -2259.7
-23000 51000 -2247.7
-22500 51000 -2259.2
-22000 51000 -2259.4
-21500 51000 -2260.1
-21000 51000 -2261.2
-20500 51000 -2263.6
-20000 51000 -2264.7
-19500 51000 -2267.9
-19000 51000 -2242.9
-18500 51000 -2248.7
-18000 51000 -2253.8
-17500 51000 -2257.1
-17000 51000 -2275.3
-16500 51000 -2282.2
-16000 51000 -2278
-15500 51000 -2271.6
-15000 51000 -2261
-14500 51000 -2239.9
-14000 51000 -2212.8
-13500 51000 -2194.4
-13000 51000 -2181.1
-12500 51000 -2166.5
-12000 51000 -2156.4
-11500 51000 -2155.2
-11000 51000 -2152.9
-10500 51000 -2147.5
-10000 51000 -2133.5
-9500 51000 -2109.7
-9000 51000 -2074.8
-8500 51000 -2050.7
-8000 51000 -2051.9
-7500 51000 -2072.1
-7000 51000 -2069.4
-6500 51000 -2024
-6000 51000 -1974.4
-5500 51000 -1930.5
-5000 51000 -1883
-4500 51000 -1827.8
-4000 51000 -1773
-3500 51000 -1711
-3000 51000 -1657.9
-2500 51000 -1656.5
-2000 51000 -1702.5
-1500 51000 -1697.7
-1000 51000 -1697.6
-500 51000 -1646.1
0 51000 -1672.9
500 51000 -1836.7
1000 51000 -1936.2
1500 51000 -1948.5
2000 51000 -1909.4
2500 51000 -1828.5
3000 51000 -1681.9
3500 51000 -1612.2
4000 51000 -1547.2
4500 51000 -1512.6
5000 51000 -1466.1
5500 51000 -1385.7
6000 51000 -1296.8
6500 51000 -1212.9
7000 51000 -1151.4
7500 51000 -1149.5
8000 51000 -1200.3
8500 51000 -1270.6
9000 51000 -1244.3
9500 51000 -1155.8
10000 51000 -1071
10500 51000 -987.26
11000 51000 -920.39
11500 51000 -863.25
12000 51000 -810.14
12500 51000 -769.05
13000 51000 -727.84
13500 51000 -663.86
14000 51000 -580.96
14500 51000 -506.52
15000 51000 -444.89
15500 51000 -402.12
16000 51000 -381.54
16500 51000 -339.75
17000 51000 -281.22
17500 51000 -196.77
18000 51000 -122.6
18500 51000 -72.802
19000 51000 -93.341
19500 51000 -137.62
20000 51000 -241.74
20500 51000 -303.69
21000 51000 -347.07
21500 51000 -368.37
22000 51000 -340.45
22500 51000 -305.29
23000 51000 -445.85
23500 51000 -515.27
24000 51000 -623.59
24500 51000 -723.84
25000 51000 -684.93
25500 51000 -639.08
26000 51000 -573.32
26500 51000 -498.16
27000 51000 -437.95
27500 51000 -366.91
28000 51000 -285.52
28500 51000 -186.74
29000 51000 -88.646
29500 51000 -24.957
30000 51000 8.2133
30500 51000 1.0725
31000 51000 21.646
31500 51000 42.047
32000 51000 50.226
32500 51000 81.219
33000 51000 90.658
33500 51000 118.51
34000 51000 127.96
34500 51000 141.77
35000 51000 165.67
35500 51000 195.8
36000 51000 175.86
36500 51000 183.99
37000 51000 246.8
37500 51000 258.47
38000 51000 233.63
38500 51000 173.32
39000 51000 186.3
39500 51000 184.17
40000 51000 192.98
40500 51000 309.29
41000 51000 364.04
41500 51000 363.5
42000 51000 379.68
42500 51000 444.34
43000 51000 499.76
43500 51000 496.56
44000 51000 551.55
44500 51000 703.48
45000 51000 761.69
45500 51000 550.76
46000 51000 361.29
46500 51000 342.96
47000 51000 300.06
47500 51000 264.48
48000 51000 242.7
48500 51000 263.61
49000 51000 190.37
49500 51000 126.1
50000 51000 127
50500 51000 376.16
51000 51000 495.72
51500 51000 562.85
52000 51000 615.58
52500 51000 655.64
53000 51000 544.66
53500 51000 517.6
54000 51000 486.19
54500 51000 617.71
55000 51000 858.15
55500 51000 1048.7
56000 51000 945.76
56500 51000 802.15
57000 51000 743.08
57500 51000 465.68
58000 51000 254.2
58500 51000 231.73
59000 51000 338.78
59500 51000 584.6
60000 51000 298.74
60500 51000 261.29
61000 51000 315.93
61500 51000 333.96
62000 51000 460.12
62500 51000 510.85
63000 51000 754.28
63500 51000 703.47
64000 51000 750.91
64500 51000 955.99
65000 51000 821.06
65500 51000 880
66000 51000 924.89
66500 51000 780.82
67000 51000 643.04
67500 51000 713.98
68000 51000 955.58
68500 51000 1242.6
69000 51000 1432.3
69500 51000 1505.1
70000 51000 1293.8
70500 51000 1046.7
71000 51000 959.68
71500 51000 1070.8
72000 51000 1304.2
72500 51000 1572.2
73000 51000 1706.4
73500 51000 1420.6
74000 51000 1246.1
74500 51000 1032.1
75000 51000 1000.4
75500 51000 1057
76000 51000 1164.8
76500 51000 1106.5
77000 51000 1209.2
77500 51000 1409
78000 51000 1589.2
78500 51000 1739.5
79000 51000 1994.8
79500 51000 2311.7
80000 51000 2326.2
80500 51000 2363.1
81000 51000 2374.2
81500 51000 2416.3
82000 51000 2370.4
82500 51000 2208.7
83000 51000 2020.8
83500 51000 1836.1
84000 51000 1721.5
84500 51000 1541.1
85000 51000 1555.1
85500 51000 1831
86000 51000 2126.8
86500 51000 2315.7
87000 51000 2202.8
87500 51000 2130.2
88000 51000 2153.4
88500 51000 2326.4
89000 51000 2399.3
89500 51000 2484.1
90000 51000 2483.7
90500 51000 2395.5
91000 51000 2258.6
91500 51000 2133.8
92000 51000 2062.5
92500 51000 2030.3
93000 51000 1821.9
93500 51000 1674.8
94000 51000 1574
94500 51000 1517.9
95000 51000 1482.8
95500 51000 1428.3
96000 51000 1396.3
96500 51000 1350
97000 51000 1312.5
97500 51000 1261.9
98000 51000 1240.5
98500 51000 1207.7
99000 51000 1295.7
99500 51000 1342.5
1e+05 51000 1451.5
1.005e+05 51000 1171.2
1.01e+05 51000 844.66
1.015e+05 51000 842.72
1.02e+05 51000 891.68
1.025e+05 51000 1075.4
1.03e+05 51000 1187
1.035e+05 51000 1424.6
1.04e+05 51000 1708.7
1.045e+05 51000 2011.4
1.05e+05 51000 1939.4
1.055e+05 51000 1793.3
1.06e+05 51000 1666.6
1.065e+05 51000 1442.9
1.07e+05 51000 1477.4
1.075e+05 51000 1679.5
1.08e+05 51000 1705.4
1.085e+05 51000 1850.2
1.09e+05 51000 1998.3
1.095e+05 51000 2139.9
1.1e+05 51000 2007
1.105e+05 51000 1873.6
1.11e+05 51000 1685.2
1.115e+05 51000 1566.5
1.12e+05 51000 1637.4
1.125e+05 51000 1882.8
1.13e+05 51000 2020.7
1.135e+05 51000 1943
1.14e+05 51000 1760.1
1.145e+05 51000 1933.4
1.15e+05 51000 2108.6
1.155e+05 51000 2109.9
1.16e+05 51000 1997.1
1.165e+05 51000 1684.5
1.17e+05 51000 1637.2
1.175e+05 51000 1674.6
1.18e+05 51000 1580.6
1.185e+05 51000 1417.4
1.19e+05 51000 1224
1.195e+05 51000 1181.7
1.2e+05 51000 1071.9
-50000 51500 -2568.9
-49500 51500 -2562.7
-49000 51500 -2557.4
-48500 51500 -2551.5
-48000 51500 -2548.7
-47500 51500 -2547.5
-47000 51500 -2546.2
-46500 51500 -2548.6
-46000 51500 -2550.4
-45500 51500 -2546.9
-45000 51500 -2537.4
-44500 51500 -2524.1
-44000 51500 -2516.2
-43500 51500 -2517.9
-43000 51500 -2518
-42500 51500 -2516.7
-42000 51500 -2501.7
-41500 51500 -2478.8
-41000 51500 -2462.8
-40500 51500 -2460.5
-40000 51500 -2481.6
-39500 51500 -2494.6
-39000 51500 -2509.6
-38500 51500 -2522.7
-38000 51500 -2528.4
-37500 51500 -2525.1
-37000 51500 -2531.1
-36500 51500 -2542.8
-36000 51500 -2552.6
-35500 51500 -2561.5
-35000 51500 -2561.2
-34500 51500 -2561.5
-34000 51500 -2559.1
-33500 51500 -2555.3
-33000 51500 -2556.6
-32500 51500 -2550.3
-32000 51500 -2545
-31500 51500 -2533.8
-31000 51500 -2515.9
-30500 51500 -2486.5
-30000 51500 -2457
-29500 51500 -2436
-29000 51500 -2418.5
-28500 51500 -2403.3
-28000 51500 -2396.2
-27500 51500 -2386.1
-27000 51500 -2370.7
-26500 51500 -2347.1
-26000 51500 -2333
-25500 51500 -2325.7
-25000 51500 -2317.5
-24500 51500 -2281.9
-24000 51500 -2269.6
-23500 51500 -2269.9
-23000 51500 -2271.7
-22500 51500 -2267.7
-22000 51500 -2263.6
-21500 51500 -2262.6
-21000 51500 -2263
-20500 51500 -2263.7
-20000 51500 -2265.2
-19500 51500 -2262.1
-19000 51500 -2258.1
-18500 51500 -2264.1
-18000 51500 -2273.7
-17500 51500 -2284.1
-17000 51500 -2284.7
-16500 51500 -2280.8
-16000 51500 -2275.7
-15500 51500 -2260.3
-15000 51500 -2245
-14500 51500 -2224.3
-14000 51500 -2199.2
-13500 51500 -2179
-13000 51500 -2165.3
-12500 51500 -2152.9
-12000 51500 -2142.6
-11500 51500 -2137.1
-11000 51500 -2133.1
-10500 51500 -2125.6
-10000 51500 -2116.7
-9500 51500 -2106
-9000 51500 -2085.4
-8500 51500 -2065.1
-8000 51500 -2084.7
-7500 51500 -2075.8
-7000 51500 -2042.5
-6500 51500 -2005
-6000 51500 -1965.3
-5500 51500 -1922.1
-5000 51500 -1876.4
-4500 51500 -1829.7
-4000 51500 -1769.8
-3500 51500 -1702.6
-3000 51500 -1649
-2500 51500 -1611
-2000 51500 -1599.4
-1500 51500 -1628.3
-1000 51500 -1654.2
-500 51500 -1627.2
0 51500 -1655.9
500 51500 -1827.8
1000 51500 -1917.3
1500 51500 -1933.3
2000 51500 -1915.8
2500 51500 -1869.2
3000 51500 -1799.5
3500 51500 -1775.1
4000 51500 -1746.7
4500 51500 -1699.5
5000 51500 -1650.7
5500 51500 -1592.7
6000 51500 -1488.5
6500 51500 -1383.7
7000 51500 -1232.1
7500 51500 -1113.6
8000 51500 -1128.8
8500 51500 -1188.7
9000 51500 -1226.1
9500 51500 -1183.2
10000 51500 -1118.6
10500 51500 -1064.1
11000 51500 -1022.9
11500 51500 -958.38
12000 51500 -918.43
12500 51500 -859.23
13000 51500 -797.66
13500 51500 -718.51
14000 51500 -624.99
14500 51500 -527.12
15000 51500 -447.51
15500 51500 -370.84
16000 51500 -313.77
16500 51500 -243.8
17000 51500 -135.39
17500 51500 -84.626
18000 51500 -54.257
18500 51500 -63.011
19000 51500 -86.251
19500 51500 -113.1
20000 51500 -136.79
20500 51500 -152.06
21000 51500 -183.8
21500 51500 -188.51
22000 51500 -158.91
22500 51500 -149.01
23000 51500 -264.89
23500 51500 -429.61
24000 51500 -493.7
24500 51500 -590.11
25000 51500 -601.56
25500 51500 -580.8
26000 51500 -521.89
26500 51500 -491.81
27000 51500 -450.3
27500 51500 -399.9
28000 51500 -316.71
28500 51500 -216.22
29000 51500 -62.248
29500 51500 -5.2489
30000 51500 6.9301
30500 51500 21.137
31000 51500 24.486
31500 51500 22.347
32000 51500 86.023
32500 51500 97.854
33000 51500 115.1
33500 51500 107.41
34000 51500 97.114
34500 51500 111.99
35000 51500 125.04
35500 51500 137.03
36000 51500 154.85
36500 51500 166.05
37000 51500 219.4
37500 51500 279.77
38000 51500 248.95
38500 51500 194.29
39000 51500 211.95
39500 51500 280.25
40000 51500 331.49
40500 51500 396.67
41000 51500 522.26
41500 51500 577.58
42000 51500 537.43
42500 51500 550.1
43000 51500 647.54
43500 51500 651.42
44000 51500 737.86
44500 51500 838.38
45000 51500 786.47
45500 51500 567.3
46000 51500 511.86
46500 51500 522.52
47000 51500 512.02
47500 51500 401.32
48000 51500 395.17
48500 51500 375.96
49000 51500 369.99
49500 51500 246.69
50000 51500 115.64
50500 51500 228.67
51000 51500 411.55
51500 51500 427.7
52000 51500 437.67
52500 51500 519.17
53000 51500 612.15
53500 51500 686.24
54000 51500 634.22
54500 51500 728.78
55000 51500 978
55500 51500 1279
56000 51500 1197.5
56500 51500 1058.3
57000 51500 894.22
57500 51500 558.64
58000 51500 323.98
58500 51500 232.15
59000 51500 266.14
59500 51500 509.46
60000 51500 451.95
60500 51500 267.75
61000 51500 264.23
61500 51500 287.92
62000 51500 347.25
62500 51500 439.42
63000 51500 478.32
63500 51500 520.75
64000 51500 548.57
64500 51500 877.8
65000 51500 725.32
65500 51500 770.91
66000 51500 969.35
66500 51500 732.74
67000 51500 602.18
67500 51500 743.07
68000 51500 975.88
68500 51500 1121.5
69000 51500 1233.2
69500 51500 1357.3
70000 51500 1098.1
70500 51500 958.03
71000 51500 882.11
71500 51500 1056.7
72000 51500 1296.3
72500 51500 1541.8
73000 51500 1577.9
73500 51500 1329.7
74000 51500 1133.5
74500 51500 1033.2
75000 51500 945.5
75500 51500 952.05
76000 51500 979.11
76500 51500 1147.8
77000 51500 1430.2
77500 51500 1498.3
78000 51500 1805.2
78500 51500 1979.1
79000 51500 2101.5
79500 51500 2245.3
80000 51500 2253.1
80500 51500 2140.1
81000 51500 2048.7
81500 51500 2013.9
82000 51500 2112.6
82500 51500 2222.9
83000 51500 2199.6
83500 51500 2100.6
84000 51500 1867.4
84500 51500 1552.5
85000 51500 1544.5
85500 51500 1788.9
86000 51500 2120.5
86500 51500 2250.1
87000 51500 2116.9
87500 51500 2072.2
88000 51500 2113.8
88500 51500 2251.9
89000 51500 2317.6
89500 51500 2467.9
90000 51500 2586.2
90500 51500 2584.5
91000 51500 2446.3
91500 51500 2250.8
92000 51500 2260.6
92500 51500 2151.9
93000 51500 1928.6
93500 51500 1878.8
94000 51500 1802
94500 51500 1703.2
95000 51500 1665.6
95500 51500 1644.7
96000 51500 1621.3
96500 51500 1601.9
97000 51500 1557.8
97500 51500 1475.9
98000 51500 1359.9
98500 51500 1280.7
99000 51500 1138
99500 51500 1091.7
1e+05 51500 1106.4
1.005e+05 51500 1192.5
1.01e+05 51500 848.21
1.015e+05 51500 859.66
1.02e+05 51500 966.8
1.025e+05 51500 1024.9
1.03e+05 51500 1165.1
1.035e+05 51500 1427.6
1.04e+05 51500 1655.5
1.045e+05 51500 1854.7
1.05e+05 51500 2057.4
1.055e+05 51500 2031.7
1.06e+05 51500 1855.8
1.065e+05 51500 1630.7
1.07e+05 51500 1472.8
1.075e+05 51500 1529.3
1.08e+05 51500 1700.4
1.085e+05 51500 1837.3
1.09e+05 51500 2019.1
1.095e+05 51500 2164.2
1.1e+05 51500 2179.5
1.105e+05 51500 2072
1.11e+05 51500 1891.9
1.115e+05 51500 1610.8
1.12e+05 51500 1665.9
1.125e+05 51500 1830.7
1.13e+05 51500 2052.1
1.135e+05 51500 2007.4
1.14e+05 51500 1968.1
1.145e+05 51500 2036.7
1.15e+05 51500 2153.6
1.155e+05 51500 2021.4
1.16e+05 51500 1863.1
1.165e+05 51500 1798.4
1.17e+05 51500 1899.7
1.175e+05 51500 1855.2
1.18e+05 51500 1616.7
1.185e+05 51500 1412.7
1.19e+05 51500 1378.4
1.195e+05 51500 1373.6
1.2e+05 51500 1204.9
-50000 52000 -2566.5
-49500 52000 -2559
-49000 52000 -2553.9
-48500 52000 -2550.5
-48000 52000 -2548.2
-47500 52000 -2548
-47000 52000 -2544.1
-46500 52000 -2543
-46000 52000 -2548.8
-45500 52000 -2539.6
-45000 52000 -2525.4
-44500 52000 -2516.6
-44000 52000 -2515.9
-43500 52000 -2518
-43000 52000 -2518
-42500 52000 -2515.9
-42000 52000 -2497
-41500 52000 -2480.8
-41000 52000 -2476.2
-40500 52000 -2474.9
-40000 52000 -2476.5
-39500 52000 -2479.6
-39000 52000 -2492.8
-38500 52000 -2506.2
-38000 52000 -2508
-37500 52000 -2498.3
-37000 52000 -2509.7
-36500 52000 -2517.8
-36000 52000 -2532.5
-35500 52000 -2544.7
-35000 52000 -2555.2
-34500 52000 -2559.7
-34000 52000 -2558.7
-33500 52000 -2559.6
-33000 52000 -2553.5
-32500 52000 -2545.3
-32000 52000 -2545.1
-31500 52000 -2543.7
-31000 52000 -2533.1
-30500 52000 -2508.7
-30000 52000 -2468.4
-29500 52000 -2432.3
-29000 52000 -2398.3
-28500 52000 -2372.3
-28000 52000 -2372.1
-27500 52000 -2358
-27000 52000 -2344.8
-26500 52000 -2330
-26000 52000 -2324.2
-25500 52000 -2319.6
-25000 52000 -2295.6
-24500 52000 -2271
-24000 52000 -2268.6
-23500 52000 -2276.9
-23000 52000 -2274.7
-22500 52000 -2267.9
-22000 52000 -2263.7
-21500 52000 -2263
-21000 52000 -2262.8
-20500 52000 -2265.6
-20000 52000 -2239.5
-19500 52000 -2258
-19000 52000 -2265.9
-18500 52000 -2270.4
-18000 52000 -2289.9
-17500 52000 -2286.4
-17000 52000 -2282.2
-16500 52000 -2278
-16000 52000 -2264.6
-15500 52000 -2248.3
-15000 52000 -2230.6
-14500 52000 -2201.8
-14000 52000 -2178.6
-13500 52000 -2168.3
-13000 52000 -2156.4
-12500 52000 -2145.6
-12000 52000 -2134.1
-11500 52000 -2124
-11000 52000 -2113.2
-10500 52000 -2095.4
-10000 52000 -2076.7
-9500 52000 -2066.7
-9000 52000 -2065.3
-8500 52000 -2056.7
-8000 52000 -2044
-7500 52000 -2020
-7000 52000 -1996.3
-6500 52000 -1978.9
-6000 52000 -1951.7
-5500 52000 -1913.1
-5000 52000 -1868.8
-4500 52000 -1825.1
-4000 52000 -1771.9
-3500 52000 -1720.6
-3000 52000 -1661.5
-2500 52000 -1601.2
-2000 52000 -1552
-1500 52000 -1578.5
-1000 52000 -1628.8
-500 52000 -1621.1
0 52000 -1634.9
500 52000 -1770.1
1000 52000 -1900.8
1500 52000 -1924
2000 52000 -1886.5
2500 52000 -1845.4
3000 52000 -1775.7
3500 52000 -1737.6
4000 52000 -1698.5
4500 52000 -1636
5000 52000 -1617.5
5500 52000 -1588.8
6000 52000 -1516.7
6500 52000 -1449.1
7000 52000 -1324
7500 52000 -1162.7
8000 52000 -1073.7
8500 52000 -1106
9000 52000 -1142.2
9500 52000 -1164.4
10000 52000 -1152
10500 52000 -1105.4
11000 52000 -1065.5
11500 52000 -1013.6
12000 52000 -967.19
12500 52000 -908.42
13000 52000 -833.99
13500 52000 -748.22
14000 52000 -664.58
14500 52000 -578.67
15000 52000 -469.16
15500 52000 -370.07
16000 52000 -250.97
16500 52000 -142.83
17000 52000 -65.031
17500 52000 -59.07
18000 52000 -53.666
18500 52000 -62.761
19000 52000 -80.076
19500 52000 -83.825
20000 52000 -84.614
20500 52000 -84.613
21000 52000 -85.972
21500 52000 -88.379
22000 52000 -86.596
22500 52000 -89.45
23000 52000 -201.59
23500 52000 -355.84
24000 52000 -430.01
24500 52000 -468.12
25000 52000 -452.11
25500 52000 -453.55
26000 52000 -424.11
26500 52000 -390.23
27000 52000 -334.99
27500 52000 -305.43
28000 52000 -236.4
28500 52000 -137.7
29000 52000 -24.11
29500 52000 -16.924
30000 52000 -13.837
30500 52000 3.5079
31000 52000 21.367
31500 52000 66.86
32000 52000 33.709
32500 52000 42.076
33000 52000 57.993
33500 52000 84.256
34000 52000 107.68
34500 52000 127.09
35000 52000 154.78
35500 52000 187.3
36000 52000 202.46
36500 52000 210.13
37000 52000 246.99
37500 52000 270.52
38000 52000 253.99
38500 52000 211.89
39000 52000 230.84
39500 52000 300.21
40000 52000 400.19
40500 52000 533.42
41000 52000 716.35
41500 52000 783.44
42000 52000 786.1
42500 52000 784.29
43000 52000 838.26
43500 52000 844.12
44000 52000 891.07
44500 52000 798.06
45000 52000 671.2
45500 52000 675.93
46000 52000 706.4
46500 52000 665.39
47000 52000 607
47500 52000 590.55
48000 52000 535.52
48500 52000 411.38
49000 52000 340.86
49500 52000 336.56
50000 52000 226.43
50500 52000 133.61
51000 52000 306.81
51500 52000 280.57
52000 52000 392.31
52500 52000 467.72
53000 52000 495.18
53500 52000 609.01
54000 52000 722.06
54500 52000 828.58
55000 52000 1087.8
55500 52000 1335.7
56000 52000 1377.7
56500 52000 1281.6
57000 52000 1008.8
57500 52000 747.36
58000 52000 435.42
58500 52000 247.91
59000 52000 230.8
59500 52000 392.75
60000 52000 467.77
60500 52000 356.65
61000 52000 309.31
61500 52000 268.66
62000 52000 263.47
62500 52000 267.99
63000 52000 302.08
63500 52000 364.5
64000 52000 417.55
64500 52000 573.77
65000 52000 636.85
65500 52000 613.88
66000 52000 793.76
66500 52000 577.71
67000 52000 586.4
67500 52000 801.81
68000 52000 930.73
68500 52000 868.43
69000 52000 1055.1
69500 52000 1185.4
70000 52000 937.79
70500 52000 797.07
71000 52000 858.13
71500 52000 1189.6
72000 52000 1437.9
72500 52000 1338.4
73000 52000 1355.9
73500 52000 1292.6
74000 52000 1207.2
74500 52000 1080.2
75000 52000 887.58
75500 52000 901.96
76000 52000 1088
76500 52000 1199.9
77000 52000 1430
77500 52000 1635.6
78000 52000 1713.1
78500 52000 1988.6
79000 52000 2261.6
79500 52000 2457
80000 52000 2340.3
80500 52000 2177.7
81000 52000 1915
81500 52000 1797.3
82000 52000 1747.7
82500 52000 1904
83000 52000 1885.1
83500 52000 1728.8
84000 52000 1691.2
84500 52000 1538.3
85000 52000 1665.6
85500 52000 1778.3
86000 52000 1997.1
86500 52000 2270.7
87000 52000 2167.5
87500 52000 2013.3
88000 52000 2005.8
88500 52000 2095.6
89000 52000 2231.3
89500 52000 2326
90000 52000 2423.5
90500 52000 2619.5
91000 52000 2428.9
91500 52000 2319.8
92000 52000 2472.1
92500 52000 2165
93000 52000 2080.6
93500 52000 2143.8
94000 52000 2054.4
94500 52000 2067.5
95000 52000 2009.5
95500 52000 2018.4
96000 52000 1932.9
96500 52000 1931
97000 52000 1887.8
97500 52000 1807.4
98000 52000 1693.8
98500 52000 1603.7
99000 52000 1419.7
99500 52000 1288.1
1e+05 52000 1051.7
1.005e+05 52000 1056.3
1.01e+05 52000 865.11
1.015e+05 52000 848.08
1.02e+05 52000 1045
1.025e+05 52000 1156.4
1.03e+05 52000 1122.9
1.035e+05 52000 1223.7
1.04e+05 52000 1510.4
1.045e+05 52000 1682.7
1.05e+05 52000 1870.7
1.055e+05 52000 1990.3
1.06e+05 52000 2041.4
1.065e+05 52000 1784.8
1.07e+05 52000 1597.6
1.075e+05 52000 1523.4
1.08e+05 52000 1705.9
1.085e+05 52000 1920
1.09e+05 52000 2109.3
1.095e+05 52000 2258.8
1.1e+05 52000 2266.7
1.105e+05 52000 2079.9
1.11e+05 52000 1843.6
1.115e+05 52000 1679
1.12e+05 52000 1709.9
1.125e+05 52000 1837.5
1.13e+05 52000 2028
1.135e+05 52000 2185.5
1.14e+05 52000 2098.6
1.145e+05 52000 2161
1.15e+05 52000 2058.7
1.155e+05 52000 1997.3
1.16e+05 52000 1986.1
1.165e+05 52000 2061.2
1.17e+05 52000 2136.4
1.175e+05 52000 1871.5
1.18e+05 52000 1684.9
1.185e+05 52000 1630.7
1.19e+05 52000 1552.7
1.195e+05 52000 1522.1
1.2e+05 52000 1405.5
-50000 52500 -2562
-49500 52500 -2556.3
-49000 52500 -2550.2
-48500 52500 -2546.6
-48000 52500 -2546.8
-47500 52500 -2545.6
-47000 52500 -2541.8
-46500 52500 -2540.8
-46000 52500 -2543.5
-45500 52500 -2533.6
-45000 52500 -2522.9
-44500 52500 -2515.5
-44000 52500 -2516.8
-43500 52500 -2518
-43000 52500 -2518
-42500 52500 -2511.8
-42000 52500 -2500.4
-41500 52500 -2493.9
-41000 52500 -2488.5
-40500 52500 -2485
-40000 52500 -2478.2
-39500 52500 -2469.7
-39000 52500 -2474.5
-38500 52500 -2484.8
-38000 52500 -2493.2
-37500 52500 -2487.9
-37000 52500 -2479.3
-36500 52500 -2493.1
-36000 52500 -2511.5
-35500 52500 -2527.3
-35000 52500 -2542.3
-34500 52500 -2556.2
-34000 52500 -2559.4
-33500 52500 -2560
-33000 52500 -2555.7
-32500 52500 -2547.2
-32000 52500 -2541.3
-31500 52500 -2543
-31000 52500 -2537.9
-30500 52500 -2506.6
-30000 52500 -2468.6
-29500 52500 -2424.6
-29000 52500 -2383.1
-28500 52500 -2359
-28000 52500 -2343
-27500 52500 -2330.4
-27000 52500 -2324.6
-26500 52500 -2319.6
-26000 52500 -2321.2
-25500 52500 -2312.3
-25000 52500 -2308
-24500 52500 -2293.2
-24000 52500 -2289.3
-23500 52500 -2284.1
-23000 52500 -2267.5
-22500 52500 -2260.7
-22000 52500 -2259.7
-21500 52500 -2260.8
-21000 52500 -2256.7
-20500 52500 -2248.7
-20000 52500 -2257.1
-19500 52500 -2272.9
-19000 52500 -2288.6
-18500 52500 -2295
-18000 52500 -2288.1
-17500 52500 -2282.3
